Time,"Points:0","Points:1","Points:2","Tm"
7.3115e-07,-0.00038086,0.00094669,0,302.32
7.3115e-07,-0.00038281,0.00094669,0,302.32
7.3115e-07,-0.00038477,0.00094669,0,302.32
7.3115e-07,-0.00038672,0.00094669,0,302.32
7.3115e-07,-0.00038867,0.00094669,0,302.32
7.3115e-07,-0.00039063,0.00094669,0,302.32
7.3115e-07,-0.00039258,0.00094669,0,302.32
7.3115e-07,-0.00039453,0.00094669,0,302.32
7.3115e-07,-0.00039648,0.00094669,0,302.32
7.3115e-07,-0.00039844,0.00094669,0,302.32
7.3115e-07,-0.00040039,0.00094669,0,302.32
7.3115e-07,-0.00040234,0.00094669,0,302.32
7.3115e-07,-0.0004043,0.00094669,0,302.32
7.3115e-07,-0.00040625,0.00094669,0,302.32
7.3115e-07,-0.0004082,0.00094669,0,302.32
7.3115e-07,-0.00041016,0.00094669,0,302.32
7.3115e-07,-0.00041211,0.00094669,0,302.32
7.3115e-07,-0.00041406,0.00094669,0,302.32
7.3115e-07,-0.00041602,0.00094669,0,302.32
7.3115e-07,-0.00041797,0.00094669,0,302.32
7.3115e-07,-0.00041992,0.00094669,0,302.32
7.3115e-07,-0.00042188,0.00094669,0,302.32
7.3115e-07,-0.00042383,0.00094669,0,302.32
7.3115e-07,-0.00042578,0.00094669,0,302.32
7.3115e-07,-0.00042773,0.00094669,0,302.32
7.3115e-07,-0.00042969,0.00094669,0,302.32
7.3115e-07,-0.00043164,0.00094669,0,302.32
7.3115e-07,-0.00043359,0.00094669,0,302.32
7.3115e-07,-0.00043555,0.00094669,0,302.32
7.3115e-07,-0.0004375,0.00094669,0,302.32
7.3115e-07,-0.00043945,0.00094669,0,302.32
7.3115e-07,-0.00044141,0.00094669,0,302.32
7.3115e-07,-0.00044336,0.00094669,0,302.32
7.3115e-07,-0.00044531,0.00094669,0,302.32
7.3115e-07,-0.00044727,0.00094669,0,302.32
7.3115e-07,-0.00044922,0.00094669,0,302.32
7.3115e-07,-0.00045117,0.00094669,0,302.32
7.3115e-07,-0.00045312,0.00094669,0,302.32
7.3115e-07,-0.00045508,0.00094669,0,302.32
7.3115e-07,-0.00045703,0.00094669,0,302.32
7.3115e-07,-0.00045898,0.00094669,0,302.32
7.3115e-07,-0.00046094,0.00094669,0,302.32
7.3115e-07,-0.00046289,0.00094669,0,302.32
7.3115e-07,-0.00046484,0.00094669,0,302.32
7.3115e-07,-0.0004668,0.00094669,0,302.32
7.3115e-07,-0.00046875,0.00094669,0,302.32
7.3115e-07,-0.0004707,0.00094669,0,302.32
7.3115e-07,-0.00047266,0.00094669,0,302.32
7.3115e-07,-0.00047461,0.00094669,0,302.32
7.3115e-07,-0.00047656,0.00094669,0,302.32
7.3115e-07,-0.00047852,0.00094669,0,302.32
7.3115e-07,-0.00048047,0.00094669,0,302.32
7.3115e-07,-0.00048242,0.00094669,0,302.32
7.3115e-07,-0.00048437,0.00094669,0,302.32
7.3115e-07,-0.00048633,0.00094669,0,302.32
7.3115e-07,-0.00048828,0.00094669,0,302.32
7.3115e-07,-0.00049023,0.00094669,0,302.32
7.3115e-07,-0.00049219,0.00094669,0,302.32
7.3115e-07,-0.00049414,0.00094669,0,302.32
7.3115e-07,-0.00049609,0.00094669,0,302.32
7.3115e-07,-0.00049805,0.00094669,0,302.32
7.3115e-07,-0.0005,0.00094669,0,302.32
7.3115e-07,0.00018945,0.00094669,0,302.32
7.3115e-07,0.0001875,0.00094669,0,302.32
7.3115e-07,0.00019141,0.00094669,0,302.32
7.3115e-07,0.00019336,0.00094669,0,302.32
7.3115e-07,0.00019531,0.00094669,0,302.32
7.3115e-07,0.00019727,0.00094669,0,302.32
7.3115e-07,0.00019922,0.00094669,0,302.32
7.3115e-07,0.00020117,0.00094669,0,302.32
7.3115e-07,0.00020313,0.00094669,0,302.32
7.3115e-07,0.00020508,0.00094669,0,302.32
7.3115e-07,0.00020703,0.00094669,0,302.32
7.3115e-07,0.00020898,0.00094669,0,302.32
7.3115e-07,0.00021094,0.00094669,0,302.32
7.3115e-07,0.00021289,0.00094669,0,302.32
7.3115e-07,0.00021484,0.00094669,0,302.32
7.3115e-07,0.0002168,0.00094669,0,302.32
7.3115e-07,0.00021875,0.00094669,0,302.32
7.3115e-07,0.0002207,0.00094669,0,302.32
7.3115e-07,0.00022266,0.00094669,0,302.32
7.3115e-07,0.00022461,0.00094669,0,302.32
7.3115e-07,0.00022656,0.00094669,0,302.32
7.3115e-07,0.00022852,0.00094669,0,302.32
7.3115e-07,0.00023047,0.00094669,0,302.32
7.3115e-07,0.00023242,0.00094669,0,302.32
7.3115e-07,0.00023437,0.00094669,0,302.32
7.3115e-07,0.00023633,0.00094669,0,302.32
7.3115e-07,0.00023828,0.00094669,0,302.32
7.3115e-07,0.00024023,0.00094669,0,302.32
7.3115e-07,0.00024219,0.00094669,0,302.32
7.3115e-07,0.00024414,0.00094669,0,302.32
7.3115e-07,0.00024609,0.00094669,0,302.32
7.3115e-07,0.00024805,0.00094669,0,302.32
7.3115e-07,0.00025,0.00094669,0,302.32
7.3115e-07,-0.00018945,0.00094669,0,302.32
7.3115e-07,-0.0001875,0.00094669,0,302.32
7.3115e-07,-0.00019141,0.00094669,0,302.32
7.3115e-07,-0.00019336,0.00094669,0,302.32
7.3115e-07,-0.00019531,0.00094669,0,302.32
7.3115e-07,-0.00019727,0.00094669,0,302.32
7.3115e-07,-0.00019922,0.00094669,0,302.32
7.3115e-07,-0.00020117,0.00094669,0,302.32
7.3115e-07,-0.00020313,0.00094669,0,302.32
7.3115e-07,-0.00020508,0.00094669,0,302.32
7.3115e-07,-0.00020703,0.00094669,0,302.32
7.3115e-07,-0.00020898,0.00094669,0,302.32
7.3115e-07,-0.00021094,0.00094669,0,302.32
7.3115e-07,-0.00021289,0.00094669,0,302.32
7.3115e-07,-0.00021484,0.00094669,0,302.32
7.3115e-07,-0.0002168,0.00094669,0,302.32
7.3115e-07,-0.00021875,0.00094669,0,302.32
7.3115e-07,-0.0002207,0.00094669,0,302.32
7.3115e-07,-0.00022266,0.00094669,0,302.32
7.3115e-07,-0.00022461,0.00094669,0,302.32
7.3115e-07,-0.00022656,0.00094669,0,302.32
7.3115e-07,-0.00022852,0.00094669,0,302.32
7.3115e-07,-0.00023047,0.00094669,0,302.32
7.3115e-07,-0.00023242,0.00094669,0,302.32
7.3115e-07,-0.00023437,0.00094669,0,302.32
7.3115e-07,-0.00023633,0.00094669,0,302.32
7.3115e-07,-0.00023828,0.00094669,0,302.32
7.3115e-07,-0.00024023,0.00094669,0,302.32
7.3115e-07,-0.00024219,0.00094669,0,302.32
7.3115e-07,-0.00024414,0.00094669,0,302.32
7.3115e-07,-0.00024609,0.00094669,0,302.32
7.3115e-07,-0.00024805,0.00094669,0,302.32
7.3115e-07,-0.00025,0.00094669,0,302.32
7.3115e-07,0.00025195,0.00094669,0,302.32
7.3115e-07,0.00025,0.00094669,0,302.32
7.3115e-07,0.00025391,0.00094669,0,302.32
7.3115e-07,0.00025586,0.00094669,0,302.32
7.3115e-07,0.00025781,0.00094669,0,302.32
7.3115e-07,0.00025977,0.00094669,0,302.32
7.3115e-07,0.00026172,0.00094669,0,302.33
7.3115e-07,0.00026367,0.00094669,0,302.33
7.3115e-07,0.00026563,0.00094669,0,302.33
7.3115e-07,0.00026758,0.00094669,0,302.33
7.3115e-07,0.00026953,0.00094669,0,302.33
7.3115e-07,0.00027148,0.00094669,0,302.32
7.3115e-07,0.00027344,0.00094669,0,302.32
7.3115e-07,0.00027539,0.00094669,0,302.32
7.3115e-07,0.00027734,0.00094669,0,302.32
7.3115e-07,0.0002793,0.00094669,0,302.32
7.3115e-07,0.00028125,0.00094669,0,302.32
7.3115e-07,0.0002832,0.00094669,0,302.32
7.3115e-07,0.00028516,0.00094669,0,302.32
7.3115e-07,0.00028711,0.00094669,0,302.32
7.3115e-07,0.00028906,0.00094669,0,302.32
7.3115e-07,0.00029102,0.00094669,0,302.32
7.3115e-07,0.00029297,0.00094669,0,302.32
7.3115e-07,0.00029492,0.00094669,0,302.32
7.3115e-07,0.00029687,0.00094669,0,302.32
7.3115e-07,0.00029883,0.00094669,0,302.32
7.3115e-07,0.00030078,0.00094669,0,302.32
7.3115e-07,0.00030273,0.00094669,0,302.32
7.3115e-07,0.00030469,0.00094669,0,302.32
7.3115e-07,0.00030664,0.00094669,0,302.32
7.3115e-07,0.00030859,0.00094669,0,302.32
7.3115e-07,0.00031055,0.00094669,0,302.32
7.3115e-07,0.0003125,0.00094669,0,302.32
7.3115e-07,0.00031445,0.00094669,0,302.32
7.3115e-07,0.00031641,0.00094669,0,302.32
7.3115e-07,0.00031836,0.00094669,0,302.32
7.3115e-07,0.00032031,0.00094669,0,302.32
7.3115e-07,0.00032227,0.00094669,0,302.32
7.3115e-07,0.00032422,0.00094669,0,302.32
7.3115e-07,0.00032617,0.00094669,0,302.32
7.3115e-07,0.00032812,0.00094669,0,302.32
7.3115e-07,0.00033008,0.00094669,0,302.32
7.3115e-07,0.00033203,0.00094669,0,302.32
7.3115e-07,0.00033398,0.00094669,0,302.32
7.3115e-07,0.00033594,0.00094669,0,302.32
7.3115e-07,0.00033789,0.00094669,0,302.32
7.3115e-07,0.00033984,0.00094669,0,302.32
7.3115e-07,0.0003418,0.00094669,0,302.32
7.3115e-07,0.00034375,0.00094669,0,302.32
7.3115e-07,0.0003457,0.00094669,0,302.32
7.3115e-07,0.00034766,0.00094669,0,302.32
7.3115e-07,0.00034961,0.00094669,0,302.32
7.3115e-07,0.00035156,0.00094669,0,302.32
7.3115e-07,0.00035352,0.00094669,0,302.32
7.3115e-07,0.00035547,0.00094669,0,302.32
7.3115e-07,0.00035742,0.00094669,0,302.32
7.3115e-07,0.00035938,0.00094669,0,302.32
7.3115e-07,0.00036133,0.00094669,0,302.32
7.3115e-07,0.00036328,0.00094669,0,302.32
7.3115e-07,0.00036523,0.00094669,0,302.32
7.3115e-07,0.00036719,0.00094669,0,302.32
7.3115e-07,0.00036914,0.00094669,0,302.32
7.3115e-07,0.00037109,0.00094669,0,302.32
7.3115e-07,0.00037305,0.00094669,0,302.32
7.3115e-07,0.000375,0.00094669,0,302.32
7.3115e-07,-0.00025195,0.00094669,0,302.32
7.3115e-07,-0.00025,0.00094669,0,302.32
7.3115e-07,-0.00025391,0.00094669,0,302.32
7.3115e-07,-0.00025586,0.00094669,0,302.32
7.3115e-07,-0.00025781,0.00094669,0,302.32
7.3115e-07,-0.00025977,0.00094669,0,302.32
7.3115e-07,-0.00026172,0.00094669,0,302.33
7.3115e-07,-0.00026367,0.00094669,0,302.33
7.3115e-07,-0.00026563,0.00094669,0,302.33
7.3115e-07,-0.00026758,0.00094669,0,302.33
7.3115e-07,-0.00026953,0.00094669,0,302.33
7.3115e-07,-0.00027148,0.00094669,0,302.32
7.3115e-07,-0.00027344,0.00094669,0,302.32
7.3115e-07,-0.00027539,0.00094669,0,302.32
7.3115e-07,-0.00027734,0.00094669,0,302.32
7.3115e-07,-0.0002793,0.00094669,0,302.32
7.3115e-07,-0.00028125,0.00094669,0,302.32
7.3115e-07,-0.0002832,0.00094669,0,302.32
7.3115e-07,-0.00028516,0.00094669,0,302.32
7.3115e-07,-0.00028711,0.00094669,0,302.32
7.3115e-07,-0.00028906,0.00094669,0,302.32
7.3115e-07,-0.00029102,0.00094669,0,302.32
7.3115e-07,-0.00029297,0.00094669,0,302.32
7.3115e-07,-0.00029492,0.00094669,0,302.32
7.3115e-07,-0.00029687,0.00094669,0,302.32
7.3115e-07,-0.00029883,0.00094669,0,302.32
7.3115e-07,-0.00030078,0.00094669,0,302.32
7.3115e-07,-0.00030273,0.00094669,0,302.32
7.3115e-07,-0.00030469,0.00094669,0,302.32
7.3115e-07,-0.00030664,0.00094669,0,302.32
7.3115e-07,-0.00030859,0.00094669,0,302.32
7.3115e-07,-0.00031055,0.00094669,0,302.32
7.3115e-07,-0.0003125,0.00094669,0,302.32
7.3115e-07,-0.00031445,0.00094669,0,302.32
7.3115e-07,-0.00031641,0.00094669,0,302.32
7.3115e-07,-0.00031836,0.00094669,0,302.32
7.3115e-07,-0.00032031,0.00094669,0,302.32
7.3115e-07,-0.00032227,0.00094669,0,302.32
7.3115e-07,-0.00032422,0.00094669,0,302.32
7.3115e-07,-0.00032617,0.00094669,0,302.32
7.3115e-07,-0.00032812,0.00094669,0,302.32
7.3115e-07,-0.00033008,0.00094669,0,302.32
7.3115e-07,-0.00033203,0.00094669,0,302.32
7.3115e-07,-0.00033398,0.00094669,0,302.32
7.3115e-07,-0.00033594,0.00094669,0,302.32
7.3115e-07,-0.00033789,0.00094669,0,302.32
7.3115e-07,-0.00033984,0.00094669,0,302.32
7.3115e-07,-0.0003418,0.00094669,0,302.32
7.3115e-07,-0.00034375,0.00094669,0,302.32
7.3115e-07,-0.0003457,0.00094669,0,302.32
7.3115e-07,-0.00034766,0.00094669,0,302.32
7.3115e-07,-0.00034961,0.00094669,0,302.32
7.3115e-07,-0.00035156,0.00094669,0,302.32
7.3115e-07,-0.00035352,0.00094669,0,302.32
7.3115e-07,-0.00035547,0.00094669,0,302.32
7.3115e-07,-0.00035742,0.00094669,0,302.32
7.3115e-07,-0.00035938,0.00094669,0,302.32
7.3115e-07,-0.00036133,0.00094669,0,302.32
7.3115e-07,-0.00036328,0.00094669,0,302.32
7.3115e-07,-0.00036523,0.00094669,0,302.32
7.3115e-07,-0.00036719,0.00094669,0,302.32
7.3115e-07,-0.00036914,0.00094669,0,302.32
7.3115e-07,-0.00037109,0.00094669,0,302.32
7.3115e-07,-0.00037305,0.00094669,0,302.32
7.3115e-07,-0.000375,0.00094669,0,302.32
7.3115e-07,9.4727e-05,0.00094591,0,301.28
7.3115e-07,9.375e-05,0.00094591,0,301.28
7.3115e-07,9.5703e-05,0.0009459,0,301.3
7.3115e-07,9.668e-05,0.0009459,0,301.31
7.3115e-07,9.7656e-05,0.0009459,0,301.32
7.3115e-07,9.8633e-05,0.00094589,0,301.33
7.3115e-07,9.9609e-05,0.00094589,0,301.34
7.3115e-07,0.00010059,0.00094589,0,301.36
7.3115e-07,0.00010156,0.00094588,0,301.36
7.3115e-07,0.00010254,0.00094588,0,301.37
7.3115e-07,0.00010352,0.00094588,0,301.38
7.3115e-07,0.00010449,0.00094588,0,301.39
7.3115e-07,0.00010547,0.00094587,0,301.4
7.3115e-07,0.00010645,0.00094587,0,301.41
7.3115e-07,0.00010742,0.00094587,0,301.42
7.3115e-07,0.0001084,0.00094586,0,301.43
7.3115e-07,0.00010938,0.00094586,0,301.43
7.3115e-07,0.00011035,0.00094586,0,301.44
7.3115e-07,0.00011133,0.00094586,0,301.45
7.3115e-07,0.0001123,0.00094586,0,301.46
7.3115e-07,0.00011328,0.00094585,0,301.46
7.3115e-07,0.00011426,0.00094585,0,301.47
7.3115e-07,0.00011523,0.00094585,0,301.48
7.3115e-07,0.00011621,0.00094585,0,301.5
7.3115e-07,0.00011719,0.00094584,0,301.51
7.3115e-07,0.00011816,0.00094584,0,301.53
7.3115e-07,0.00011914,0.00094584,0,301.54
7.3115e-07,0.00012012,0.00094584,0,301.56
7.3115e-07,0.00012109,0.00094584,0,301.57
7.3115e-07,0.00012207,0.00094583,0,301.58
7.3115e-07,0.00012305,0.00094583,0,301.59
7.3115e-07,0.00012402,0.00094583,0,301.6
7.3115e-07,0.000125,0.00094583,0,301.61
7.3115e-07,-9.4727e-05,0.00094591,0,301.28
7.3115e-07,-9.375e-05,0.00094591,0,301.28
7.3115e-07,-9.5703e-05,0.0009459,0,301.3
7.3115e-07,-9.668e-05,0.0009459,0,301.31
7.3115e-07,-9.7656e-05,0.0009459,0,301.32
7.3115e-07,-9.8633e-05,0.00094589,0,301.33
7.3115e-07,-9.9609e-05,0.00094589,0,301.34
7.3115e-07,-0.00010059,0.00094589,0,301.36
7.3115e-07,-0.00010156,0.00094588,0,301.36
7.3115e-07,-0.00010254,0.00094588,0,301.37
7.3115e-07,-0.00010352,0.00094588,0,301.38
7.3115e-07,-0.00010449,0.00094588,0,301.39
7.3115e-07,-0.00010547,0.00094587,0,301.4
7.3115e-07,-0.00010645,0.00094587,0,301.41
7.3115e-07,-0.00010742,0.00094587,0,301.42
7.3115e-07,-0.0001084,0.00094586,0,301.43
7.3115e-07,-0.00010938,0.00094586,0,301.43
7.3115e-07,-0.00011035,0.00094586,0,301.44
7.3115e-07,-0.00011133,0.00094586,0,301.45
7.3115e-07,-0.0001123,0.00094586,0,301.46
7.3115e-07,-0.00011328,0.00094585,0,301.46
7.3115e-07,-0.00011426,0.00094585,0,301.47
7.3115e-07,-0.00011523,0.00094585,0,301.48
7.3115e-07,-0.00011621,0.00094585,0,301.5
7.3115e-07,-0.00011719,0.00094584,0,301.51
7.3115e-07,-0.00011816,0.00094584,0,301.53
7.3115e-07,-0.00011914,0.00094584,0,301.54
7.3115e-07,-0.00012012,0.00094584,0,301.56
7.3115e-07,-0.00012109,0.00094584,0,301.57
7.3115e-07,-0.00012207,0.00094583,0,301.58
7.3115e-07,-0.00012305,0.00094583,0,301.59
7.3115e-07,-0.00012402,0.00094583,0,301.6
7.3115e-07,-0.000125,0.00094583,0,301.61
7.3115e-07,0.00015723,0.0009459,0,302.32
7.3115e-07,0.00015625,0.00094586,0,302.32
7.3115e-07,0.0001582,0.0009459,0,302.32
7.3115e-07,0.00015918,0.0009459,0,302.32
7.3115e-07,0.00016016,0.0009459,0,302.32
7.3115e-07,0.00016113,0.0009459,0,302.32
7.3115e-07,0.00016211,0.0009459,0,302.32
7.3115e-07,0.00016309,0.0009459,0,302.32
7.3115e-07,0.00016406,0.0009459,0,302.32
7.3115e-07,0.00016504,0.0009459,0,302.32
7.3115e-07,0.00016602,0.0009459,0,302.32
7.3115e-07,0.00016699,0.0009459,0,302.32
7.3115e-07,0.00016797,0.0009459,0,302.32
7.3115e-07,0.00016895,0.0009459,0,302.32
7.3115e-07,0.00016992,0.0009459,0,302.32
7.3115e-07,0.0001709,0.0009459,0,302.32
7.3115e-07,0.00017187,0.0009459,0,302.32
7.3115e-07,0.00017285,0.0009459,0,302.32
7.3115e-07,0.00017383,0.0009459,0,302.32
7.3115e-07,0.0001748,0.0009459,0,302.32
7.3115e-07,0.00017578,0.0009459,0,302.32
7.3115e-07,0.00017676,0.0009459,0,302.32
7.3115e-07,0.00017773,0.0009459,0,302.32
7.3115e-07,0.00017871,0.0009459,0,302.32
7.3115e-07,0.00017969,0.0009459,0,302.32
7.3115e-07,0.00018066,0.0009459,0,302.32
7.3115e-07,0.00018164,0.0009459,0,302.32
7.3115e-07,0.00018262,0.0009459,0,302.32
7.3115e-07,0.00018359,0.0009459,0,302.32
7.3115e-07,0.00018457,0.0009459,0,302.32
7.3115e-07,0.00018555,0.0009459,0,302.32
7.3115e-07,0.00018652,0.0009459,0,302.32
7.3115e-07,0.0001875,0.0009459,0,302.32
7.3115e-07,-0.00015723,0.0009459,0,302.32
7.3115e-07,-0.00015625,0.00094586,0,302.32
7.3115e-07,-0.0001582,0.0009459,0,302.32
7.3115e-07,-0.00015918,0.0009459,0,302.32
7.3115e-07,-0.00016016,0.0009459,0,302.32
7.3115e-07,-0.00016113,0.0009459,0,302.32
7.3115e-07,-0.00016211,0.0009459,0,302.32
7.3115e-07,-0.00016309,0.0009459,0,302.32
7.3115e-07,-0.00016406,0.0009459,0,302.32
7.3115e-07,-0.00016504,0.0009459,0,302.32
7.3115e-07,-0.00016602,0.0009459,0,302.32
7.3115e-07,-0.00016699,0.0009459,0,302.32
7.3115e-07,-0.00016797,0.0009459,0,302.32
7.3115e-07,-0.00016895,0.0009459,0,302.32
7.3115e-07,-0.00016992,0.0009459,0,302.32
7.3115e-07,-0.0001709,0.0009459,0,302.32
7.3115e-07,-0.00017187,0.0009459,0,302.32
7.3115e-07,-0.00017285,0.0009459,0,302.32
7.3115e-07,-0.00017383,0.0009459,0,302.32
7.3115e-07,-0.0001748,0.0009459,0,302.32
7.3115e-07,-0.00017578,0.0009459,0,302.32
7.3115e-07,-0.00017676,0.0009459,0,302.32
7.3115e-07,-0.00017773,0.0009459,0,302.32
7.3115e-07,-0.00017871,0.0009459,0,302.32
7.3115e-07,-0.00017969,0.0009459,0,302.32
7.3115e-07,-0.00018066,0.0009459,0,302.32
7.3115e-07,-0.00018164,0.0009459,0,302.32
7.3115e-07,-0.00018262,0.0009459,0,302.32
7.3115e-07,-0.00018359,0.0009459,0,302.32
7.3115e-07,-0.00018457,0.0009459,0,302.32
7.3115e-07,-0.00018555,0.0009459,0,302.32
7.3115e-07,-0.00018652,0.0009459,0,302.32
7.3115e-07,-0.0001875,0.0009459,0,302.32
7.3115e-07,3.2227e-05,0.00094611,0,300.41
7.3115e-07,3.125e-05,0.00094605,0,300.4
7.3115e-07,3.3203e-05,0.00094611,0,300.43
7.3115e-07,3.418e-05,0.0009461,0,300.44
7.3115e-07,3.5156e-05,0.0009461,0,300.47
7.3115e-07,3.6133e-05,0.0009461,0,300.48
7.3115e-07,3.7109e-05,0.00094609,0,300.5
7.3115e-07,3.8086e-05,0.00094609,0,300.51
7.3115e-07,3.9062e-05,0.00094609,0,300.52
7.3115e-07,4.0039e-05,0.00094609,0,300.53
7.3115e-07,4.1016e-05,0.00094608,0,300.55
7.3115e-07,4.1992e-05,0.00094608,0,300.57
7.3115e-07,4.2969e-05,0.00094608,0,300.59
7.3115e-07,4.3945e-05,0.00094608,0,300.6
7.3115e-07,4.4922e-05,0.00094607,0,300.62
7.3115e-07,4.5898e-05,0.00094607,0,300.64
7.3115e-07,4.6875e-05,0.00094607,0,300.65
7.3115e-07,4.7852e-05,0.00094607,0,300.67
7.3115e-07,4.8828e-05,0.00094607,0,300.68
7.3115e-07,4.9805e-05,0.00094606,0,300.69
7.3115e-07,5.0781e-05,0.00094606,0,300.71
7.3115e-07,5.1758e-05,0.00094606,0,300.73
7.3115e-07,5.2734e-05,0.00094606,0,300.74
7.3115e-07,5.3711e-05,0.00094605,0,300.76
7.3115e-07,5.4688e-05,0.00094605,0,300.77
7.3115e-07,5.5664e-05,0.00094605,0,300.79
7.3115e-07,5.6641e-05,0.00094604,0,300.8
7.3115e-07,5.7617e-05,0.00094604,0,300.81
7.3115e-07,5.8594e-05,0.00094604,0,300.83
7.3115e-07,5.957e-05,0.00094604,0,300.84
7.3115e-07,6.0547e-05,0.00094603,0,300.86
7.3115e-07,6.1523e-05,0.00094603,0,300.87
7.3115e-07,6.25e-05,0.00094603,0,300.89
7.3115e-07,6.3477e-05,0.00094602,0,300.9
7.3115e-07,6.4453e-05,0.00094602,0,300.91
7.3115e-07,6.543e-05,0.00094602,0,300.93
7.3115e-07,6.6406e-05,0.00094601,0,300.94
7.3115e-07,6.7383e-05,0.00094601,0,300.96
7.3115e-07,6.8359e-05,0.00094601,0,300.97
7.3115e-07,6.9336e-05,0.000946,0,300.98
7.3115e-07,7.0312e-05,0.000946,0,300.99
7.3115e-07,7.1289e-05,0.000946,0,301
7.3115e-07,7.2266e-05,0.00094599,0,301.02
7.3115e-07,7.3242e-05,0.00094599,0,301.03
7.3115e-07,7.4219e-05,0.00094599,0,301.05
7.3115e-07,7.5195e-05,0.00094598,0,301.06
7.3115e-07,7.6172e-05,0.00094598,0,301.07
7.3115e-07,7.7148e-05,0.00094598,0,301.08
7.3115e-07,7.8125e-05,0.00094597,0,301.1
7.3115e-07,7.9102e-05,0.00094597,0,301.11
7.3115e-07,8.0078e-05,0.00094596,0,301.12
7.3115e-07,8.1055e-05,0.00094596,0,301.13
7.3115e-07,8.2031e-05,0.00094596,0,301.14
7.3115e-07,8.3008e-05,0.00094595,0,301.16
7.3115e-07,8.3984e-05,0.00094595,0,301.17
7.3115e-07,8.4961e-05,0.00094595,0,301.18
7.3115e-07,8.5937e-05,0.00094594,0,301.19
7.3115e-07,8.6914e-05,0.00094594,0,301.2
7.3115e-07,8.7891e-05,0.00094594,0,301.21
7.3115e-07,8.8867e-05,0.00094593,0,301.22
7.3115e-07,8.9844e-05,0.00094593,0,301.24
7.3115e-07,9.082e-05,0.00094593,0,301.24
7.3115e-07,9.1797e-05,0.00094592,0,301.25
7.3115e-07,9.2773e-05,0.00094592,0,301.26
